Model Parameters: 163.6M
W0421 13:51:02.716000 28336 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2777 | norm:   2.9963 | time:     5.61 | tok/s:   5753.8 | lr: 0.000100 | mfu:    13.58%
step:     1140 | loss:   3.5306 | norm:   1.4962 | time:  4440.25 | tok/s:  33874.4 | lr: 0.010000 | mfu:    79.94%
step:     1150 | loss:   3.7518 | norm:   2.1501 | time:  4479.04 | tok/s:  33863.7 | lr: 0.010000 | mfu:    79.91%
step:     1160 | loss:   3.3346 | norm:   1.6895 | time:  4517.90 | tok/s:  33880.2 | lr: 0.010000 | mfu:    79.95%
step:     1170 | loss:   3.6312 | norm:   1.9500 | time:  4556.69 | tok/s:  33878.7 | lr: 0.010000 | mfu:    79.95%
step:     1180 | loss:   3.3780 | norm:   1.8739 | time:  4595.47 | tok/s:  33867.8 | lr: 0.010000 | mfu:    79.92%
step:     1190 | loss:   3.3268 | norm:   2.0535 | time:  4634.17 | tok/s:  33887.8 | lr: 0.010000 | mfu:    79.97%
step:     1200 | loss:   3.3346 | norm:   1.5057 | time:  4672.95 | tok/s:  33865.7 | lr: 0.010000 | mfu:    79.92%
step:     1210 | loss:   3.2930 | norm:   2.3584 | time:  4711.65 | tok/s:  33863.4 | lr: 0.010000 | mfu:    79.91%
step:     1220 | loss:   3.2176 | norm:   1.8282 | time:  4750.42 | tok/s:  33830.3 | lr: 0.010000 | mfu:    79.83%
step:     1230 | loss:   3.4077 | norm:   1.9337 | time:  4789.13 | tok/s:  33889.9 | lr: 0.010000 | mfu:    79.97%
step:     1240 | loss:   3.2426 | norm:   1.8311 | time:  4827.83 | tok/s:  33882.0 | lr: 0.010000 | mfu:    79.95%
step:     1250 | loss:   3.2863 | norm:   2.0115 | time:  4866.59 | tok/s:  33867.1 | lr: 0.010000 | mfu:    79.92%
step:     1260 | loss:   3.3051 | norm:   1.9040 | time:  4905.38 | tok/s:  33884.1 | lr: 0.010000 | mfu:    79.96%
step:     1270 | loss:   3.2789 | norm:   1.6946 | time:  4944.08 | tok/s:  33903.7 | lr: 0.010000 | mfu:    80.01%
step:     1280 | loss:   3.2606 | norm:   1.9302 | time:  4982.78 | tok/s:  33886.9 | lr: 0.010000 | mfu:    79.97%
step:     1290 | loss:   3.3257 | norm:   1.9939 | time:  5021.55 | tok/s:  33850.1 | lr: 0.010000 | mfu:    79.88%
step:     1300 | loss:   3.2987 | norm:   1.7078 | time:  5060.26 | tok/s:  33888.0 | lr: 0.010000 | mfu:    79.97%
step:     1310 | loss:   3.3874 | norm:   1.8242 | time:  5098.96 | tok/s:  33906.7 | lr: 0.010000 | mfu:    80.01%
step:     1320 | loss:   3.3544 | norm:   2.2946 | time:  5137.66 | tok/s:  33883.0 | lr: 0.010000 | mfu:    79.96%
step:     1330 | loss:   3.4200 | norm:   1.9280 | time:  5176.36 | tok/s:  33850.8 | lr: 0.010000 | mfu:    79.88%
step:     1340 | loss:   3.3832 | norm:   1.9315 | time:  5215.06 | tok/s:  33871.5 | lr: 0.010000 | mfu:    79.93%
step:     1350 | loss:   3.3176 | norm:   1.9755 | time:  5253.77 | tok/s:  33869.4 | lr: 0.010000 | mfu:    79.92%
step:     1360 | loss:   3.3420 | norm:   1.8737 | time:  5292.54 | tok/s:  33862.0 | lr: 0.010000 | mfu:    79.91%
step:     1370 | loss:   3.2639 | norm:   2.0154 | time:  5331.25 | tok/s:  33882.6 | lr: 0.010000 | mfu:    79.96%
step:     1380 | loss:   3.3470 | norm:   1.4733 | time:  5369.95 | tok/s:  33854.1 | lr: 0.010000 | mfu:    79.89%
step:     1390 | loss:   3.3167 | norm:   1.6828 | time:  5408.82 | tok/s:  33818.5 | lr: 0.010000 | mfu:    79.80%
step:     1400 | loss:   3.2873 | norm:   2.1545 | time:  5447.54 | tok/s:  33829.0 | lr: 0.010000 | mfu:    79.83%
step:     1410 | loss:   3.3064 | norm:   1.7816 | time:  5486.34 | tok/s:  33867.8 | lr: 0.010000 | mfu:    79.92%
step:     1420 | loss:   3.3051 | norm:   1.9967 | time:  5525.06 | tok/s:  33858.8 | lr: 0.010000 | mfu:    79.90%
step:     1430 | loss:   3.2369 | norm:   1.7204 | time:  5563.78 | tok/s:  33860.9 | lr: 0.010000 | mfu:    79.90%
step:     1440 | loss:   3.2838 | norm:   1.8648 | time:  5602.50 | tok/s:  33850.8 | lr: 0.010000 | mfu:    79.88%
step:     1450 | loss:   3.3017 | norm:   2.0353 | time:  5641.22 | tok/s:  33872.1 | lr: 0.010000 | mfu:    79.93%
step:     1460 | loss:   3.2982 | norm:   2.0781 | time:  5679.93 | tok/s:  33853.9 | lr: 0.010000 | mfu:    79.89%
step:     1470 | loss:   3.2852 | norm:   1.4361 | time:  5718.65 | tok/s:  33878.0 | lr: 0.010000 | mfu:    79.95%
