Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:      960 | loss:   3.4158 | norm:   1.7965 | time:  4120.38 | tok/s:  31057.3 | lr: 0.010000 | mfu:   138.75%
step:      970 | loss:   3.3883 | norm:   1.9497 | time:  4162.64 | tok/s:  31083.1 | lr: 0.010000 | mfu:   138.87%
step:      980 | loss:   3.4412 | norm:   1.7929 | time:  4204.84 | tok/s:  31058.9 | lr: 0.010000 | mfu:   138.76%
step:      990 | loss:   3.2544 | norm:   1.5493 | time:  4247.11 | tok/s:  31090.5 | lr: 0.010000 | mfu:   138.90%
step:     1000 | loss:   3.3444 | norm:   1.6787 | time:  4289.32 | tok/s:  31046.1 | lr: 0.010000 | mfu:   138.70%
step:     1010 | loss:   3.3169 | norm:   1.6352 | time:  4331.52 | tok/s:  31081.4 | lr: 0.010000 | mfu:   138.86%
step:     1020 | loss:   3.2971 | norm:   1.9524 | time:  4373.72 | tok/s:  31044.6 | lr: 0.010000 | mfu:   138.70%
step:     1030 | loss:   3.3729 | norm:   1.6468 | time:  4415.91 | tok/s:  31060.4 | lr: 0.010000 | mfu:   138.77%
step:     1040 | loss:   3.2496 | norm:   1.7537 | time:  4458.17 | tok/s:  31076.6 | lr: 0.010000 | mfu:   138.84%
step:     1050 | loss:   3.3977 | norm:   2.0638 | time:  4500.36 | tok/s:  31068.4 | lr: 0.010000 | mfu:   138.80%
step:     1060 | loss:   3.5585 | norm:   1.8108 | time:  4542.57 | tok/s:  31066.2 | lr: 0.010000 | mfu:   138.79%
step:     1070 | loss:   3.3853 | norm:   1.7864 | time:  4584.83 | tok/s:  31078.7 | lr: 0.010000 | mfu:   138.85%
step:     1080 | loss:   3.7316 | norm:   2.3175 | time:  4627.03 | tok/s:  31061.2 | lr: 0.010000 | mfu:   138.77%
step:     1090 | loss:   3.3583 | norm:   1.6448 | time:  4669.22 | tok/s:  31070.1 | lr: 0.010000 | mfu:   138.81%
step:     1100 | loss:   3.3676 | norm:   1.8614 | time:  4711.41 | tok/s:  31057.3 | lr: 0.010000 | mfu:   138.75%
step:     1110 | loss:   3.3413 | norm:   1.8912 | time:  4753.61 | tok/s:  31054.8 | lr: 0.010000 | mfu:   138.74%
step:     1120 | loss:   3.3461 | norm:   1.7394 | time:  4795.82 | tok/s:  31075.4 | lr: 0.010000 | mfu:   138.83%
step:     1130 | loss:   3.3913 | norm:   1.8160 | time:  4838.01 | tok/s:  31082.1 | lr: 0.010000 | mfu:   138.86%
step:     1140 | loss:   3.5468 | norm:   1.8031 | time:  4880.20 | tok/s:  31072.7 | lr: 0.010000 | mfu:   138.82%
step:     1150 | loss:   3.7456 | norm:   2.3834 | time:  4922.47 | tok/s:  31088.2 | lr: 0.010000 | mfu:   138.89%
step:     1160 | loss:   3.3546 | norm:   2.2416 | time:  4967.71 | tok/s:  31081.4 | lr: 0.010000 | mfu:   138.86%
step:     1170 | loss:   3.6434 | norm:   2.2545 | time:  5009.97 | tok/s:  31103.5 | lr: 0.010000 | mfu:   138.96%
step:     1180 | loss:   3.3838 | norm:   1.8411 | time:  5052.22 | tok/s:  31097.8 | lr: 0.010000 | mfu:   138.93%
step:     1190 | loss:   3.3301 | norm:   1.8670 | time:  5094.42 | tok/s:  31056.5 | lr: 0.010000 | mfu:   138.75%
